time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2025-01-26 01:00,12534.247,9829.468,0.000,0.000
2025-01-26 01:15,12534.339,9829.468,0.000,0.000
2025-01-26 01:30,12534.476,9829.468,0.000,0.000
2025-01-26 01:45,12534.540,9829.468,0.000,0.000
2025-01-26 02:00,12534.592,9829.468,0.000,0.000
2025-01-26 02:15,12534.650,9829.468,0.000,0.000
2025-01-26 02:30,12534.715,9829.468,0.000,0.000
2025-01-26 02:45,12534.783,9829.468,0.000,0.000
2025-01-26 03:00,12534.907,9829.468,0.000,0.000
2025-01-26 03:15,12534.958,9829.468,0.000,0.000
2025-01-26 03:30,12535.013,9829.468,0.000,0.000
2025-01-26 03:45,12535.076,9829.468,0.000,0.000
2025-01-26 04:00,12535.118,9829.468,0.000,0.000
2025-01-26 04:15,12535.164,9829.468,0.000,0.000
2025-01-26 04:30,12535.309,9829.468,0.000,0.000
2025-01-26 04:45,12535.383,9829.468,0.000,0.000
2025-01-26 05:00,12535.440,9829.468,0.000,0.000
2025-01-26 05:15,12535.492,9829.468,0.000,0.000
2025-01-26 05:30,12535.548,9829.468,0.000,0.000
2025-01-26 05:45,12535.612,9829.468,0.000,0.000
2025-01-26 06:00,12535.658,9829.468,0.000,0.000
2025-01-26 06:15,12535.785,9829.468,0.000,0.000
2025-01-26 06:30,12535.831,9829.468,0.000,0.000
2025-01-26 06:45,12535.897,9829.468,0.000,0.000
2025-01-26 07:00,12535.954,9829.468,0.000,0.000
2025-01-26 07:15,12536.010,9829.468,0.000,0.000
2025-01-26 07:30,12536.104,9829.468,0.000,0.000
2025-01-26 07:45,12536.222,9829.468,0.000,0.000
2025-01-26 08:00,12536.274,9829.468,0.000,0.000
2025-01-26 08:15,12536.325,9829.468,0.000,0.000
2025-01-26 08:30,12536.370,9829.468,0.000,0.000
2025-01-26 08:45,12536.433,9829.468,0.000,0.000
2025-01-26 09:00,12536.561,9829.468,0.000,0.000
2025-01-26 09:15,12536.621,9829.468,0.000,0.000
2025-01-26 09:30,12536.685,9829.468,0.000,0.000
2025-01-26 09:45,12536.764,9829.468,0.000,0.000
2025-01-26 10:00,12536.949,9829.468,0.000,0.000
2025-01-26 10:15,12537.042,9829.468,0.000,0.000
2025-01-26 10:30,12537.217,9829.468,0.000,0.000
2025-01-26 10:45,12537.299,9829.468,0.000,0.000
2025-01-26 11:00,12537.356,9829.468,0.000,0.000
2025-01-26 11:15,12537.401,9829.468,0.000,0.000
2025-01-26 11:30,12537.445,9829.468,0.000,0.000
2025-01-26 11:45,12537.514,9829.468,0.000,0.000
2025-01-26 12:00,12537.919,9829.468,0.000,0.000
2025-01-26 12:15,12538.363,9829.468,0.000,0.000
2025-01-26 12:30,12538.625,9829.468,0.000,0.000
2025-01-26 12:45,12538.710,9829.468,0.000,0.000
2025-01-26 13:00,12538.806,9829.468,0.000,0.000
2025-01-26 13:15,12538.900,9829.468,0.000,0.000
2025-01-26 13:30,12539.175,9829.468,0.000,0.000
2025-01-26 13:45,12539.262,9829.468,0.000,0.000
2025-01-26 14:00,12539.387,9829.468,0.000,0.000
2025-01-26 14:15,12539.448,9829.468,0.000,0.000
2025-01-26 14:30,12539.489,9829.468,0.000,0.000
2025-01-26 14:45,12539.540,9829.468,0.000,0.000
2025-01-26 15:00,12539.606,9829.468,0.000,0.000
2025-01-26 15:15,12539.668,9829.468,0.000,0.000
2025-01-26 15:30,12539.868,9829.468,0.000,0.000
2025-01-26 15:45,12539.937,9829.468,0.000,0.000
2025-01-26 16:00,12540.024,9829.468,0.000,0.000
2025-01-26 16:15,12540.236,9829.468,0.000,0.000
2025-01-26 16:30,12540.347,9829.468,0.000,0.000
2025-01-26 16:45,12540.792,9829.468,0.000,0.000
2025-01-26 17:00,12540.867,9829.468,0.000,0.000
2025-01-26 17:15,12540.990,9829.468,0.000,0.000
2025-01-26 17:30,12541.612,9829.468,0.000,0.000
2025-01-26 17:45,12542.390,9829.468,0.000,0.000
2025-01-26 18:00,12542.725,9829.468,0.000,0.000
2025-01-26 18:15,12543.439,9829.468,0.000,0.000
2025-01-26 18:30,12543.783,9829.468,0.000,0.000
2025-01-26 18:45,12544.246,9829.468,0.000,0.000
2025-01-26 19:00,12545.246,9829.468,0.000,0.000
2025-01-26 19:15,12545.639,9829.468,0.000,0.000
2025-01-26 19:30,12545.999,9829.468,0.000,0.000
2025-01-26 19:45,12546.304,9829.468,0.000,0.000
2025-01-26 20:00,12546.638,9829.468,0.000,0.000
2025-01-26 20:15,12547.404,9829.468,0.000,0.000
2025-01-26 20:30,12547.869,9829.468,0.000,0.000
2025-01-26 20:45,12548.518,9829.468,0.000,0.000
2025-01-26 21:00,12549.183,9829.468,0.000,0.000
2025-01-26 21:15,12549.286,9829.468,0.000,0.000
2025-01-26 21:30,12549.437,9829.468,0.000,0.000
2025-01-26 21:45,12549.538,9829.468,0.000,0.000
2025-01-26 22:00,12549.679,9829.468,0.000,0.000
2025-01-26 22:15,12549.760,9829.468,0.000,0.000
2025-01-26 22:30,12549.846,9829.468,0.000,0.000
2025-01-26 22:45,12549.989,9829.468,0.000,0.000
2025-01-26 23:00,12550.082,9829.468,0.000,0.000
2025-01-26 23:15,12550.158,9829.468,0.000,0.000
2025-01-26 23:30,12550.229,9829.468,0.000,0.000
2025-01-26 23:45,12550.372,9829.468,0.000,0.000
2025-01-27 00:00,12550.655,9829.468,0.000,0.000
2025-01-27 00:15,12550.964,9829.468,0.000,0.000
2025-01-27 00:30,12551.342,9829.468,0.000,0.000
2025-01-27 00:45,12551.630,9829.468,0.000,0.000
2025-01-27 01:00,12551.893,9829.468,0.000,0.000
2025-01-27 01:15,12552.077,9829.468,0.000,0.000
2025-01-27 01:30,12552.181,9829.468,0.000,0.000
2025-01-27 01:45,12552.250,9829.468,0.000,0.000
2025-01-27 02:00,12552.293,9829.468,0.000,0.000
2025-01-27 02:15,12552.438,9829.468,0.000,0.000
2025-01-27 02:30,12552.485,9829.468,0.000,0.000
2025-01-27 02:45,12552.537,9829.468,0.000,0.000
2025-01-27 03:00,12552.590,9829.468,0.000,0.000
2025-01-27 03:15,12552.659,9829.468,0.000,0.000
2025-01-27 03:30,12552.722,9829.468,0.000,0.000
2025-01-27 03:45,12552.852,9829.468,0.000,0.000
2025-01-27 04:00,12552.895,9829.468,0.000,0.000
2025-01-27 04:15,12552.947,9829.468,0.000,0.000
2025-01-27 04:30,12553.014,9829.468,0.000,0.000
2025-01-27 04:45,12553.065,9829.468,0.000,0.000
2025-01-27 05:00,12553.110,9829.468,0.000,0.000
2025-01-27 05:15,12553.235,9829.468,0.000,0.000
2025-01-27 05:30,12553.309,9829.468,0.000,0.000
2025-01-27 05:45,12553.373,9829.468,0.000,0.000
2025-01-27 06:00,12553.427,9829.468,0.000,0.000
2025-01-27 06:15,12553.483,9829.468,0.000,0.000
2025-01-27 06:30,12553.580,9829.468,0.000,0.000
2025-01-27 06:45,12553.679,9829.468,0.000,0.000
2025-01-27 07:00,12553.721,9829.468,0.000,0.000
2025-01-27 07:15,12553.721,9829.512,0.000,0.000
2025-01-27 07:30,12553.721,9829.561,0.000,0.000
2025-01-27 07:45,12553.721,9829.633,0.000,0.000
2025-01-27 08:00,12553.721,9829.697,0.000,0.000
2025-01-27 08:15,12553.721,9829.887,0.000,0.000
2025-01-27 08:30,12553.721,9830.107,0.000,0.000
2025-01-27 08:45,12553.721,9830.234,0.000,0.000
2025-01-27 09:00,12553.721,9830.462,0.000,0.000
2025-01-27 09:15,12553.721,9830.563,0.000,0.000
2025-01-27 09:30,12553.721,9830.689,0.000,0.000
2025-01-27 09:45,12553.721,9830.755,0.000,0.000
2025-01-27 10:00,12553.721,9830.874,0.000,0.000
2025-01-27 10:15,12553.721,9830.937,0.000,0.000
2025-01-27 10:30,12553.721,9831.210,0.000,0.000
2025-01-27 10:45,12553.721,9831.816,0.000,0.000
2025-01-27 11:00,12553.721,9832.094,0.000,0.000
2025-01-27 11:15,12553.721,9832.157,0.000,0.000
2025-01-27 11:30,12553.721,9832.524,0.000,0.000
2025-01-27 11:45,12553.721,9832.589,0.000,0.000
2025-01-27 12:00,12553.721,9832.663,0.000,0.000
2025-01-27 12:15,12553.721,9832.839,0.000,0.000
2025-01-27 12:30,12553.721,9832.900,0.000,0.000
2025-01-27 12:45,12553.721,9832.953,0.000,0.000
2025-01-27 13:00,12553.721,9833.005,0.000,0.000
2025-01-27 13:15,12553.721,9833.068,0.000,0.000
2025-01-27 13:30,12553.721,9833.113,0.000,0.000
2025-01-27 13:45,12553.721,9833.171,0.000,0.000
2025-01-27 14:00,12553.721,9833.228,0.000,0.000
2025-01-27 14:15,12553.721,9833.399,0.000,0.000
2025-01-27 14:30,12553.721,9833.451,0.000,0.000
2025-01-27 14:45,12553.721,9833.500,0.000,0.000
2025-01-27 15:00,12553.721,9833.573,0.000,0.000
2025-01-27 15:15,12553.721,9833.662,0.000,0.000
2025-01-27 15:30,12553.721,9833.719,0.000,0.000
2025-01-27 15:45,12553.721,9833.856,0.000,0.000
2025-01-27 16:00,12553.721,9833.932,0.000,0.000
2025-01-27 16:15,12553.721,9834.110,0.000,0.000
2025-01-27 16:30,12553.721,9834.225,0.000,0.000
2025-01-27 16:45,12553.721,9834.383,0.000,0.000
2025-01-27 17:00,12553.721,9834.482,0.000,0.000
2025-01-27 17:15,12553.721,9834.575,0.000,0.000
2025-01-27 17:30,12553.721,9834.696,0.000,0.000
2025-01-27 17:45,12553.721,9834.915,0.000,0.000
2025-01-27 18:00,12553.721,9835.032,0.000,0.000
2025-01-27 18:15,12553.721,9835.153,0.000,0.000
2025-01-27 18:30,12553.721,9835.314,0.000,0.000
2025-01-27 18:45,12553.721,9835.456,0.000,0.000
2025-01-27 19:00,12553.721,9835.614,0.000,0.000
2025-01-27 19:15,12553.721,9835.720,0.000,0.000
2025-01-27 19:30,12553.721,9835.856,0.000,0.000
2025-01-27 19:45,12553.721,9835.943,0.000,0.000
2025-01-27 20:00,12553.721,9836.313,0.000,0.000
2025-01-27 20:15,12553.721,9836.424,0.000,0.000
2025-01-27 20:30,12553.721,9836.510,0.000,0.000
2025-01-27 20:45,12553.721,9836.659,0.000,0.000
2025-01-27 21:00,12553.722,9836.739,0.000,0.000
2025-01-27 21:15,12553.828,9836.739,0.000,0.000
2025-01-27 21:30,,,,
2025-01-27 21:45,,,,
2025-01-27 22:00,,,,
2025-01-27 22:15,,,,
2025-01-27 22:30,,,,
2025-01-27 22:45,,,,
2025-01-27 23:00,,,,
2025-01-27 23:15,,,,
2025-01-27 23:30,,,,
2025-01-27 23:45,,,,
